20240823	21:39:19	6204c47f-53d6-4c69-ba58-1255c8513c41	GET	undefined	/img/logo-pluriel.png
20240823	21:39:19	1e7a0e70-243c-4d35-893c-60b2c919f617	GET	undefined	/img/team-2.jpg
20240823	21:39:20	62ec1f48-4cf4-47d4-872b-d9b86e74b5c9	GET	undefined	/img/small-logos/logo-spotify.svg
20240823	21:39:20	289777fc-9683-46a4-a3ef-0370b3bf5df5	GET	undefined	/js/core/popper.min.js
20240823	21:39:20	aba68692-f7aa-47f9-a14e-3fc12eb34b5f	GET	undefined	/js/core/bootstrap.min.js
20240823	21:39:20	23e12122-8bb6-4a04-a4ba-c070220f871d	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:39:20	8794eafc-7f43-44d0-8905-03bd733e5749	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:39:20	beac8635-2571-4e5a-8935-803cdc974772	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:39:20	ef734915-eb1f-47a5-85c5-2e7eb74d741f	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:39:20	9150af93-346e-494c-ad8a-9b06e8615c51	GET	undefined	/css/dashboard-free.css.map
20240823	21:39:20	c012c048-b8e8-4922-a89c-d5a1c62b44c6	GET	undefined	/api/ticket
20240823	21:39:20	4c230123-1633-4c5b-a408-6a8d298162a6	GET	undefined	/client?search=
20240823	21:39:20	d8a0b3b2-ce4a-4df4-adce-e75e1aec7490	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:39:20	494c3e99-5d61-4ee3-b13c-35431919c6ff	GET	undefined	/img/favicon.png
20240823	21:43:51	d8f3aea9-cb28-4bd3-a855-7bb43b84a6be	PUT	undefined	/api/ticket/update
20240823	21:44:31	90f0d558-a150-49be-a125-90f4e2dd9609	GET	undefined	/dashboard
20240823	21:44:31	351e6888-b95b-4106-ab3c-8c72fcd55358	GET	undefined	/css/nucleo-icons.css
20240823	21:44:31	e3d61c3c-4a9d-44c0-9798-3b53e58ec5c0	GET	undefined	/css/nucleo-svg.css
20240823	21:44:31	da604bf7-d875-4dd4-908f-022432e460e0	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:44:31	f0347a8e-a5d9-40c2-9d98-343f2bfc747d	GET	undefined	/img/logo-pluriel.png
20240823	21:44:31	b01f6ed1-ab5d-4aea-8019-d5998099d10f	GET	undefined	/img/illustrations/icon-documentation.svg
20240823	21:44:31	19f72204-44d0-4eff-b2ea-fedc0b57ed14	GET	undefined	/img/team-2.jpg
20240823	21:44:31	24a9bbd5-94f5-4624-8e41-264f636d6256	GET	undefined	/img/small-logos/logo-spotify.svg
20240823	21:44:31	620a520b-3cfa-4b6d-948b-3d2631d2f730	GET	undefined	/img/icons/flags/US.png
20240823	21:44:31	230f45a0-1426-4565-a9bf-953af6db0fa2	GET	undefined	/js/core/popper.min.js
20240823	21:44:31	355865fc-3533-4ac1-8156-703a053b4290	GET	undefined	/js/core/bootstrap.min.js
20240823	21:44:31	3aa2431f-15d9-4495-aa5e-8e1612403426	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:44:31	dfdbc2b5-3031-4796-a16a-94881cfce8c1	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:44:31	4defb7d9-d86b-4e63-a9e8-7245319b264c	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:44:31	dbf30823-8b47-40de-afad-11b2d6fd5b62	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:44:31	12391f92-9a81-40cd-9eb9-9b6d430fd070	GET	undefined	/img/icons/flags/DE.png
20240823	21:44:31	e203043e-8690-4cbb-bfdf-565eab35af2f	GET	undefined	/img/icons/flags/GB.png
20240823	21:44:31	6dd4e8eb-aee5-4a07-b085-2ef91370588c	GET	undefined	/img/icons/flags/BR.png
20240823	21:44:31	1f5e583c-042d-41f0-9dca-c2f3c2ff6d44	GET	undefined	/css/dashboard-free.css.map
20240823	21:44:31	3efff8a0-6bc2-4e32-b545-f54ce3da13e9	GET	undefined	/img/carousel-1.jpg
20240823	21:44:31	306119de-98be-4113-981f-ed64680bab4a	GET	http://localhost:3500	/fonts/nucleo-icons.woff2
20240823	21:44:32	1a74f22b-0da0-4cf8-bc07-81815c679aaf	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:44:34	978b5442-4975-4efb-8249-416295b8e1ed	GET	undefined	/sign-in
20240823	21:44:34	a6ed1ae4-e68a-46a0-a937-bf4e8ba52a0d	GET	undefined	/css/nucleo-icons.css
20240823	21:44:34	b256a270-7174-4043-811d-d900faf3bbf5	GET	undefined	/assets/js/core/popper.min.js
20240823	21:44:34	b2ae74eb-6d68-41ae-a633-ecde20666920	GET	undefined	/css/nucleo-svg.css
20240823	21:44:34	1a048f0f-5580-406b-8740-eb89a17d1232	GET	undefined	/assets/js/core/bootstrap.min.js
20240823	21:44:34	0b527468-c9aa-409a-b299-127bc50af70c	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:44:34	f8754f68-67c2-4682-9ee8-1a6979f621b3	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240823	21:44:34	48792031-1a5c-477e-b4d9-93ed2b50bd68	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240823	21:44:34	052b24bd-9dc3-4baf-87b4-c18af95b7b43	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240823	21:44:34	593e3d02-5a1b-41a1-9fc0-c6e6db11d216	GET	undefined	/img/logo-pluriel.png
20240823	21:44:34	c7264431-29dc-4770-b4d6-642ff47f3792	GET	undefined	/css/dashboard-free.css.map
20240823	21:44:34	212f3cef-c6a0-4c94-9627-44aa6371b681	GET	undefined	/views/img/logo-pluriel.png
20240823	21:44:38	431cae03-fe6d-413a-9beb-7f2fcb9634bb	POST	http://localhost:3500	/auth
20240823	21:44:38	5ca3b2bb-d9cc-49eb-944b-e009e95a793f	GET	undefined	/dashboard
20240823	21:44:38	ab6d4f53-8a44-4be4-9dab-8aee809ec6cc	GET	undefined	/css/nucleo-icons.css
20240823	21:44:38	f29a0d87-6077-4b3b-a50b-487ad9c649ff	GET	undefined	/css/nucleo-svg.css
20240823	21:44:38	96f4b7b2-071e-48e0-9fe5-1a2a0b1e8363	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:44:38	5557ee69-8277-43eb-be7c-770ca5b0f2ee	GET	undefined	/img/logo-pluriel.png
20240823	21:44:38	4a617962-c2f1-4d2a-8c83-f2b568378b8d	GET	undefined	/img/illustrations/icon-documentation.svg
20240823	21:44:38	504a940e-e57e-4733-a22c-a96bc0ff29c7	GET	undefined	/img/team-2.jpg
20240823	21:44:38	3c91b089-e85e-4acb-a7ae-73e6946a581a	GET	undefined	/img/small-logos/logo-spotify.svg
20240823	21:44:38	8ac8def2-65bc-42ad-b0b1-b8a7072e58ac	GET	undefined	/js/core/popper.min.js
20240823	21:44:38	e5f3fb31-b0de-4ea9-8c20-c4f25799d6a2	GET	undefined	/img/icons/flags/US.png
20240823	21:44:38	13667ed1-4dd3-4f0f-a004-d5f87892f9ce	GET	undefined	/js/core/bootstrap.min.js
20240823	21:44:38	3fbb11d1-eee5-45bb-9a71-d8fa8e245b68	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:44:38	cfb7f37d-911a-4e25-a087-f33bfaacd011	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:44:38	3d1a6707-eaf8-46b1-a240-61ebd544bd85	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:44:39	d7a441ed-0ca6-408c-9ab8-7aa6598984ac	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:44:39	ceeb8d0c-0490-439c-a074-4fb722f437b1	GET	undefined	/img/icons/flags/DE.png
20240823	21:44:39	71c32b81-ca48-4a7a-be21-54ac222bcaff	GET	undefined	/img/icons/flags/GB.png
20240823	21:44:39	d56bd174-7da0-4817-85e9-585534a343d6	GET	undefined	/img/icons/flags/BR.png
20240823	21:44:39	bc35b208-d90f-4bcd-9b19-782c4d7677de	GET	undefined	/img/carousel-1.jpg
20240823	21:44:39	66ae07ae-48b1-47f4-82ca-80ed5d932fd5	GET	undefined	/css/dashboard-free.css.map
20240823	21:44:39	e36c54ff-91f5-471f-8632-b2d2ecc725d8	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:44:45	4a6adf60-a46a-42e5-ab42-fc44e0067ebb	GET	undefined	/img/carousel-2.jpg
20240823	21:44:50	c35b112c-ed9a-4603-a297-911b9fe9837c	GET	undefined	/img/carousel-3.jpg
20240823	21:45:05	cd9ca9c3-b2c4-49ee-b0cf-c258f73a2318	POST	undefined	/api/ticket/update
20240823	21:45:06	628ee490-5201-449c-97e7-7c12db5c3386	POST	undefined	/api/ticket/update
20240823	21:45:19	51f215b8-eee6-42eb-9845-a3b68380c81c	GET	undefined	/billing
20240823	21:45:19	0dba2e81-059f-4648-b1a8-bafa7045462a	GET	undefined	/css/nucleo-icons.css
20240823	21:45:19	61d1e0f0-cbf4-4997-9fe8-1973914f8446	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:45:19	84a2d9aa-360b-4173-a9b3-6c5646126a5b	GET	undefined	/css/nucleo-svg.css
20240823	21:45:19	71809d14-f43c-431a-bf44-a21e2176525e	GET	undefined	/img/logo-pluriel.png
20240823	21:45:19	92a8981a-7364-4ea3-88d6-f57dfc561c45	GET	undefined	/img/team-2.jpg
20240823	21:45:19	3b69564b-b8d7-4c1b-806a-95a3ddddb31b	GET	undefined	/js/core/popper.min.js
20240823	21:45:19	71b5e4b3-40fb-4b2a-8427-cc82a604bec6	GET	undefined	/js/core/bootstrap.min.js
20240823	21:45:19	68c8e7f6-858f-4fee-a7b0-a513fce39ba2	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:45:19	422b30f4-fc0b-421d-ab7f-3ef6e7e19252	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:45:19	5bc24648-586a-45fb-8d8b-d0997ec94e6a	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:45:19	07ff24d8-1e65-4158-8156-47b6853c0340	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:45:19	659ba37b-c481-4e9d-83ff-5fc9de2cda9e	GET	undefined	/css/dashboard-free.css.map
20240823	21:45:19	7cabc896-f4b3-4022-8fb3-ebca93afeb95	GET	undefined	/client?search=
20240823	21:45:19	58a76f16-b5f9-43a6-888b-f119e09b0d47	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:45:21	e8bf2734-2a05-4c3b-a856-db80aba7f6f8	GET	undefined	/virtual-reality
20240823	21:45:21	b678f6d3-025c-4e0b-a6a7-a546db843e32	GET	undefined	/css/nucleo-icons.css
20240823	21:45:21	a11292f0-9ab0-47b8-8583-b862c31e97c2	GET	undefined	/css/nucleo-svg.css
20240823	21:45:21	c3cdc3c0-873d-442c-be08-0bc9678ef344	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:45:21	9ebf6c46-a704-49cd-9b22-33f03b9a6695	GET	undefined	/img/logo-pluriel.png
20240823	21:45:21	48103d39-9d97-4627-9a97-55c89034b340	GET	undefined	/img/team-2.jpg
20240823	21:45:21	7ae5524d-0c81-45a9-b32b-5281eb03e0a6	GET	undefined	/js/core/popper.min.js
20240823	21:45:21	782dc0aa-ed7c-496f-8d13-a1a527c319d7	GET	undefined	/js/core/bootstrap.min.js
20240823	21:45:21	d206e806-f661-4a26-aa2d-87cf85695de8	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:45:21	e18d9047-c1d2-46a3-972e-f128dae6ff5c	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:45:21	b149f144-0c95-4040-90fb-8c5693d670e1	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:45:21	eaffaaa1-5d78-466d-b1b9-be06f587cf51	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:45:21	9565bdb7-9cdc-492e-bbc9-77032749f401	GET	undefined	/css/dashboard-free.css.map
20240823	21:45:22	4cde0287-2c19-4477-b7dd-0c2f49f52584	GET	undefined	/api/demandeur?search=
20240823	21:45:22	42df8b30-22f1-4809-b678-d4bd2b8ef89c	GET	undefined	/client?search=
20240823	21:45:22	88dd932f-97fe-44c5-aa3e-f3cfed5fa1ae	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:45:24	a7267d19-f300-4b90-b8af-4a5e26b6f915	GET	undefined	/rtl
20240823	21:45:24	18f8e45e-3a85-4182-a701-038da796a46d	GET	undefined	/css/nucleo-icons.css
20240823	21:45:24	d480371b-f2de-4dfa-b5f1-3279e37d6c12	GET	undefined	/css/nucleo-svg.css
20240823	21:45:24	f2711bb8-0e81-4ee9-881c-12612ecea93e	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:45:24	2b7c5dba-882f-4fa5-822f-46961a18ed5e	GET	undefined	/img/logo-pluriel.png
20240823	21:45:24	63f7689d-788a-4319-b6a6-c143802da4a7	GET	undefined	/img/team-2.jpg
20240823	21:45:25	00d2790e-825e-4560-b60b-f07727292f73	GET	undefined	/img/small-logos/logo-spotify.svg
20240823	21:45:25	cc920e3b-760e-4101-808f-010bc1c34b4f	GET	undefined	/js/core/popper.min.js
20240823	21:45:25	14aeadc7-d3fa-46da-be0c-dccabc0c4dd5	GET	undefined	/js/core/bootstrap.min.js
20240823	21:45:25	598d015a-0fc5-4fb6-895b-b548d2799573	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:45:25	b25ee32c-2f81-4fbd-85ae-e8871f4a72ff	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:45:25	a2f385fb-553c-4e21-96a9-15edfa28275e	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:45:25	57712064-5dd5-4d39-bc47-fd6ac916994b	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:45:25	8985e370-57b7-4cda-a4a9-4028c18850dd	GET	undefined	/css/dashboard-free.css.map
20240823	21:45:25	4f540d6b-c96e-49ca-ac85-cad9b4110e5f	GET	undefined	/api/ticket
20240823	21:45:25	d2cf4f02-1eb3-49b5-bd8e-b286e8882391	GET	undefined	/client?search=
20240823	21:45:25	12667e55-56b1-4258-ac48-42dca537ce7a	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:45:26	4dc56bff-306a-4f1b-b510-5d388345ec43	GET	undefined	/rtl
20240823	21:45:26	55384da9-e054-48e8-9a83-387a0f313482	GET	undefined	/css/nucleo-icons.css
20240823	21:45:26	68bc5c30-2f90-4424-8602-aeda87a5992b	GET	undefined	/css/nucleo-svg.css
20240823	21:45:26	a4e336dc-a493-4b34-ab07-99029ccb6cb8	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:45:26	0273bb24-2975-49b2-9d9f-447bc02cfd0c	GET	undefined	/img/logo-pluriel.png
20240823	21:45:26	a30dae3e-f11f-4519-8c98-4049add1958d	GET	undefined	/img/team-2.jpg
20240823	21:45:27	c21baeca-6e5f-4b7f-8a62-295e0bc8c294	GET	undefined	/img/small-logos/logo-spotify.svg
20240823	21:45:27	ec0a1eb7-d476-49a1-b466-14d88d91621b	GET	undefined	/js/core/popper.min.js
20240823	21:45:27	d96c2d6f-471c-4a0d-ac10-eb697d0d15d0	GET	undefined	/js/core/bootstrap.min.js
20240823	21:45:27	1ac7ffde-3aae-4153-9750-a91680f154f5	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:45:27	a4b3a104-3c58-4709-8dd3-eaa1051d452d	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:45:27	3316999f-c6d3-420b-b030-f81bfc3358e4	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:45:27	e33496d8-4133-4322-9113-eb706beac048	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:45:27	4fbc4c1e-c6e2-4724-b838-39ea1bead6ee	GET	undefined	/css/dashboard-free.css.map
20240823	21:45:27	0cbf442f-bcee-44b4-a9ae-b67ac64f8c96	GET	undefined	/api/ticket
20240823	21:45:27	6c2371a8-fbb4-43b6-a1a6-c5f3fb6d2bfb	GET	undefined	/client?search=
20240823	21:45:27	b076efc6-986c-45a2-818e-742587db4630	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:47:00	6332f202-9c0f-4c29-913c-cd48050a3570	GET	undefined	/rtl
20240823	21:47:00	be814f7d-8c68-416c-bc92-5427dae63f91	GET	undefined	/css/nucleo-icons.css
20240823	21:47:00	171975b3-75a4-4985-9b0c-dd3d3e025f6e	GET	undefined	/css/nucleo-svg.css
20240823	21:47:00	d396b060-9b68-4a7b-ad40-c8137ec90df3	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:47:00	82fbb3bc-0bf1-452a-ab5b-8d8ac1eac931	GET	undefined	/img/team-2.jpg
20240823	21:47:00	59f1bce0-3758-4c5e-adc2-9426e742b135	GET	undefined	/img/logo-pluriel.png
20240823	21:47:00	38f49a7c-cee5-4bff-b0df-0c536b1fc5b9	GET	undefined	/img/small-logos/logo-spotify.svg
20240823	21:47:00	4c7940f4-4737-4c24-9cb6-be8aad9558d6	GET	undefined	/js/core/popper.min.js
20240823	21:47:00	58ea26a5-8f17-40bb-919b-01c65ee94932	GET	undefined	/js/core/bootstrap.min.js
20240823	21:47:00	9d66c9f5-882d-4eff-9a5b-316506fc09cf	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:47:00	e6c427be-b250-447f-a3b9-937aa1ac0fad	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:47:00	2ca73482-3eed-4037-9d72-6c83d2d13aac	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:47:00	ce6d39ab-b76f-4433-96f4-609abc3ec4f1	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:47:00	022fcdd2-2f2a-4787-ac1c-03e6705028d6	GET	undefined	/css/dashboard-free.css.map
20240823	21:47:00	11ca9935-09dd-45c7-8468-7659ecc6a6a4	GET	undefined	/api/ticket
20240823	21:47:00	948286dc-8657-4968-bc85-32ff5f2aff22	GET	undefined	/client?search=
20240823	21:47:00	9deaa6fc-f5fd-473c-bd20-5c5f5f647d9b	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:47:01	50fb8d8a-7f4b-4e66-acd5-0c783774630c	GET	undefined	/img/favicon.png
20240823	21:48:56	2682a615-9c38-4c7c-a9f0-5c18e8c795ba	GET	undefined	/rtl
20240823	21:48:56	431b7f06-cfa4-4dc4-8b20-49c9007ac1b0	GET	undefined	/css/nucleo-icons.css
20240823	21:48:56	4152e84a-1df9-4a8e-a9fb-b02ab1816d0a	GET	undefined	/css/nucleo-svg.css
20240823	21:48:56	3195d458-0b95-43d1-9d53-e7c6acfd6f24	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:48:56	7593fadf-5565-4c9d-9303-603f119ac5d1	GET	undefined	/img/logo-pluriel.png
20240823	21:48:56	1e02aeb6-2dc5-4f28-9ea8-73da0780302c	GET	undefined	/img/team-2.jpg
20240823	21:48:56	b4e09ee7-d652-4059-a948-41ec5f4d57cc	GET	undefined	/img/small-logos/logo-spotify.svg
20240823	21:48:56	46a02000-8b9a-43f1-bb1a-ff3f42a9b8aa	GET	undefined	/js/core/popper.min.js
20240823	21:48:56	7df5f74b-34b3-4fce-9a88-e4f55ea0e799	GET	undefined	/js/core/bootstrap.min.js
20240823	21:48:56	ef1ef018-3fa3-4f24-97fd-ce0eb3b141b8	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:48:56	041a00fe-3e19-4999-947b-10ce342a8a83	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:48:56	1f546490-fa46-420b-a834-a95ccf43cbe3	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:48:56	995f2a92-62be-4ba6-8210-a2c21f2e4e97	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:48:56	73844fcb-c837-47a0-9d5a-1ba4dd7f44b8	GET	undefined	/css/dashboard-free.css.map
20240823	21:48:56	bd7244a5-9e9d-4d4d-9c40-95e57f6049b3	GET	http://localhost:3500	/fonts/nucleo-icons.woff2
20240823	21:48:56	38ee4881-8583-4a90-91ff-2c36c39d7f4c	GET	undefined	/api/ticket
20240823	21:48:56	4bd923e7-6eaa-45e7-8b06-d9e2d99aaf19	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:48:56	6f0b41f8-aca3-42b3-9e19-1ba7533586c1	GET	undefined	/client?search=
20240823	21:48:57	ed5631cf-af82-4a01-8c73-8e8f4c999292	GET	undefined	/img/favicon.png
20240823	21:51:19	aa1919bf-7555-4e62-8605-3cbce2f42e88	GET	undefined	/rtl
20240823	21:51:19	fceb9588-0415-41b1-a380-4d3470817802	GET	undefined	/css/nucleo-icons.css
20240823	21:51:19	9f9162ac-114a-4479-8930-4bd970863e6a	GET	undefined	/css/nucleo-svg.css
20240823	21:51:19	165807a8-c325-47b4-92f8-20d445f9cd78	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:51:19	536c1cd1-aa96-4171-8016-fb2384af519c	GET	undefined	/img/team-2.jpg
20240823	21:51:19	57c73196-ad59-4298-9b3d-df76790d3af4	GET	undefined	/img/logo-pluriel.png
20240823	21:51:19	351b9689-464f-43cd-9354-2bf98398b7db	GET	undefined	/img/small-logos/logo-spotify.svg
20240823	21:51:19	70675028-e670-4cf0-b60c-556f4559a38a	GET	undefined	/js/core/popper.min.js
20240823	21:51:19	67ba76ec-9e18-46bf-a83f-4c4100c96c2f	GET	undefined	/js/core/bootstrap.min.js
20240823	21:51:19	b19831b6-52ee-44a9-a362-e971236e6eda	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:51:19	d6c7fb5f-4384-4b99-84fe-2861953f1a45	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:51:19	4743fe20-1212-4c2b-aaa9-50022dce13f4	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:51:19	575485ce-2ffd-48a3-aeb6-d194e7988dc7	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:51:20	cf63f731-f25a-4bfa-9e50-894603f7dbed	GET	undefined	/css/dashboard-free.css.map
20240823	21:51:20	6fca3d9f-fbbe-4477-9f34-149fdb77ab0c	GET	http://localhost:3500	/fonts/nucleo-icons.woff2
20240823	21:51:20	502babdd-58c3-4ab9-a69d-875b2473c7b7	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:51:20	59bd06f4-f299-4f0e-9efb-a32429b73b96	GET	undefined	/api/ticket
20240823	21:51:20	1cb65142-992a-49a8-9ea1-86b2e35113eb	GET	undefined	/client?search=
20240823	21:51:20	404b41e9-26d0-40e3-aa45-f746bb1806b6	GET	undefined	/img/favicon.png
20240823	21:52:15	4ab68ac4-7213-442f-bffb-35a4078b2f31	GET	undefined	/rtl
20240823	21:52:15	ab48cc9b-8e08-47f5-8218-081a6fd1a9f9	GET	undefined	/css/nucleo-icons.css
20240823	21:52:15	053cfd1a-c126-41f4-8c86-047fb2554bf3	GET	undefined	/css/nucleo-svg.css
20240823	21:52:15	5821a63a-5346-4d8b-a3f8-9e10c3781020	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:52:15	80bef863-fd91-4006-8096-8e8efe68760b	GET	undefined	/img/logo-pluriel.png
20240823	21:52:15	aae304b4-d55a-42a5-bb7e-087ce9bbf46d	GET	undefined	/img/team-2.jpg
20240823	21:52:16	3418bf82-1059-48f8-8c7c-06bb7a29e2b4	GET	undefined	/img/small-logos/logo-spotify.svg
20240823	21:52:16	6a82f0d0-c342-4990-b8e4-42dcb4d7789e	GET	undefined	/js/core/popper.min.js
20240823	21:52:16	9b990d71-c5b7-4e65-8a17-4362db7c71fe	GET	undefined	/js/core/bootstrap.min.js
20240823	21:52:16	129ce7aa-d946-44a2-b90c-d9549a0a10d0	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:52:16	57ca65f8-46d2-409d-95a1-726ab154e812	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:52:16	636f438d-4d67-4a89-8bae-e1fa63f2a003	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:52:16	f466afd5-5d8e-4c0f-906f-ab1ea82c6c58	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:52:16	678013ae-f6e5-4f34-ae09-33c65cc9be7b	GET	undefined	/css/dashboard-free.css.map
20240823	21:52:16	b1405146-b229-47c3-9299-c45a53a07e34	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:52:16	f20fb441-29d6-40b0-b597-13ae4f2ee306	GET	undefined	/api/ticket
20240823	21:52:16	a941aa86-c1d0-4841-865b-ab41af4dbbe8	GET	undefined	/client?search=
20240823	21:52:17	44a05b8a-27a5-4988-8408-e5acf48f182a	GET	undefined	/img/favicon.png
20240823	21:52:41	3d15a713-01e1-4a2e-bba7-8afd7a01af8c	GET	undefined	/rtl
20240823	21:52:41	b5de54cd-c31e-465b-9d62-02036ba5e553	GET	undefined	/css/nucleo-icons.css
20240823	21:52:41	5e7aa6e4-9c22-4a81-bdac-4332ffb10924	GET	undefined	/css/nucleo-svg.css
20240823	21:52:41	b3777f9e-7613-4595-924d-2a2395ab940e	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240823	21:52:41	9d74c516-6655-4e03-9e41-c47b9f8cf071	GET	undefined	/img/logo-pluriel.png
20240823	21:52:41	1727cf99-88ef-4370-932c-47c5267c67f8	GET	undefined	/img/team-2.jpg
20240823	21:52:41	b8f1bbf0-9af6-4920-a2fe-d6bef735d2d4	GET	undefined	/img/small-logos/logo-spotify.svg
20240823	21:52:41	1b2729ec-aea8-410a-800e-c751ff0a2f4a	GET	undefined	/js/core/popper.min.js
20240823	21:52:41	305fcdbb-32f6-490c-8068-307191b09af7	GET	undefined	/js/core/bootstrap.min.js
20240823	21:52:41	a87d16bc-af39-4057-ac25-829588fc8581	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240823	21:52:41	2d729405-51c3-4ada-bd47-4ed6f5b3fad2	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240823	21:52:41	b50a62a1-4fd8-4286-a2ac-fab9d6d08702	GET	undefined	/js/plugins/chartjs.min.js
20240823	21:52:41	f6ac2665-3899-41cd-a488-97e36f10594a	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240823	21:52:41	8e61ccaf-4ee1-4a2b-9e02-5feb1c95dbd8	GET	undefined	/css/dashboard-free.css.map
20240823	21:52:41	a91869d7-5d06-4056-a528-3323134431c3	GET	undefined	/api/ticket
20240823	21:52:41	c947c229-b705-4206-a539-63c4615517fa	GET	undefined	/client?search=
20240823	21:52:41	2d50a878-7e23-402a-b56f-5b47ae65dd31	GET	undefined	/js/_site_dashboard_free/assets/js/dashboard-free.js.map
20240823	21:52:42	1bd5fc39-772c-4b3f-82bb-f0900d3647c4	GET	undefined	/img/favicon.png
20240823	21:57:36	25f2a175-fd0c-4a2a-b448-3776083d68b2	GET	undefined	/rtl
20240823	21:57:37	5052b085-2fa1-41c1-b1b1-918d2fade4b8	GET	undefined	/css/nucleo-icons.css
20240823	21:57:37	bd00166c-a5ba-4705-81dc-3cd4e6060ff2	GET	undefined	/css/nucleo-svg.css
